Open,High,Low,Close,Adj Close,Volume,Date
8.699999809265137,8.729999542236328,8.699999809265137,8.720000267028809,8.720000267028809,9441.0,2021-06-04 13:50:00-04:00
8.720000267028809,8.729999542236328,8.670000076293945,8.670000076293945,8.670000076293945,7902.0,2021-06-04 13:55:00-04:00
8.670000076293945,8.720000267028809,8.670000076293945,8.699999809265137,8.699999809265137,22921.0,2021-06-04 14:00:00-04:00
8.699999809265137,8.720000267028809,8.680000305175781,8.68179988861084,8.68179988861084,16084.0,2021-06-04 14:05:00-04:00
8.680000305175781,8.720000267028809,8.619999885559082,8.619999885559082,8.619999885559082,15946.0,2021-06-04 14:10:00-04:00
8.630000114440918,8.6899995803833,8.630000114440918,8.680000305175781,8.680000305175781,10374.0,2021-06-04 14:15:00-04:00
8.6850004196167,8.6899995803833,8.670000076293945,8.680000305175781,8.680000305175781,19600.0,2021-06-04 14:20:00-04:00
8.6899995803833,8.710000038146973,8.635000228881836,8.635000228881836,8.635000228881836,26504.0,2021-06-04 14:25:00-04:00
8.630000114440918,8.670000076293945,8.630000114440918,8.640000343322754,8.640000343322754,21586.0,2021-06-04 14:30:00-04:00
8.619999885559082,8.640000343322754,8.59000015258789,8.591899871826172,8.591899871826172,20977.0,2021-06-04 14:35:00-04:00
8.600000381469727,8.609999656677246,8.510000228881836,8.579999923706055,8.579999923706055,127204.0,2021-06-04 14:40:00-04:00
8.574999809265137,8.579999923706055,8.550000190734863,8.555000305175781,8.555000305175781,9468.0,2021-06-04 14:45:00-04:00
8.529999732971191,8.539999961853027,8.460000038146973,8.46500015258789,8.46500015258789,55458.0,2021-06-04 14:50:00-04:00
8.461400032043457,8.489999771118164,8.420000076293945,8.430000305175781,8.430000305175781,45057.0,2021-06-04 14:55:00-04:00
8.430000305175781,8.4399995803833,8.399999618530273,8.40999984741211,8.40999984741211,14667.0,2021-06-04 15:00:00-04:00
8.420000076293945,8.439900398254395,8.370100021362305,8.390000343322754,8.390000343322754,54571.0,2021-06-04 15:05:00-04:00
8.399999618530273,8.430000305175781,8.364999771118164,8.430000305175781,8.430000305175781,11013.0,2021-06-04 15:10:00-04:00
8.430000305175781,8.449999809265137,8.40999984741211,8.40999984741211,8.40999984741211,8448.0,2021-06-04 15:15:00-04:00
8.40999984741211,8.420000076293945,8.399999618530273,8.402000427246094,8.402000427246094,9048.0,2021-06-04 15:20:00-04:00
8.410900115966797,8.430000305175781,8.399999618530273,8.420000076293945,8.420000076293945,25015.0,2021-06-04 15:25:00-04:00
8.427399635314941,8.449999809265137,8.40999984741211,8.4350004196167,8.4350004196167,12807.0,2021-06-04 15:30:00-04:00
8.4350004196167,8.4399995803833,8.420000076293945,8.430000305175781,8.430000305175781,15960.0,2021-06-04 15:35:00-04:00
8.420000076293945,8.430000305175781,8.40999984741211,8.420000076293945,8.420000076293945,20264.0,2021-06-04 15:40:00-04:00
8.420000076293945,8.429900169372559,8.399999618530273,8.40999984741211,8.40999984741211,22575.0,2021-06-04 15:45:00-04:00
8.399999618530273,8.40999984741211,8.380000114440918,8.380000114440918,8.380000114440918,47553.0,2021-06-04 15:50:00-04:00
8.5,8.529999732971191,8.289999961853027,8.294099807739258,8.294099807739258,105218.0,2021-06-04 15:55:00-04:00
8.289999961853027,8.3100004196167,8.119999885559082,8.170000076293945,8.170000076293945,82328.0,2021-06-07 09:30:00-04:00
8.1899995803833,8.439000129699707,8.170000076293945,8.350000381469727,8.350000381469727,109275.0,2021-06-07 09:35:00-04:00
8.369999885559082,8.390000343322754,8.3233003616333,8.369999885559082,8.369999885559082,23806.0,2021-06-07 09:40:00-04:00
8.354999542236328,8.420000076293945,8.229999542236328,8.233499526977539,8.233499526977539,27136.0,2021-06-07 09:45:00-04:00
8.260000228881836,8.350000381469727,8.260000228881836,8.3100004196167,8.3100004196167,31936.0,2021-06-07 09:50:00-04:00
8.329999923706055,8.34000015258789,8.229999542236328,8.265000343322754,8.265000343322754,44048.0,2021-06-07 09:55:00-04:00
8.265000343322754,8.380000114440918,8.265000343322754,8.368499755859375,8.368499755859375,18762.0,2021-06-07 10:00:00-04:00
8.359999656677246,8.40999984741211,8.300000190734863,8.390000343322754,8.390000343322754,29672.0,2021-06-07 10:05:00-04:00
8.380000114440918,8.40999984741211,8.329999923706055,8.359999656677246,8.359999656677246,18170.0,2021-06-07 10:10:00-04:00
8.354999542236328,8.399999618530273,8.350000381469727,8.399999618530273,8.399999618530273,21533.0,2021-06-07 10:15:00-04:00
8.40999984741211,8.40999984741211,8.342399597167969,8.397000312805176,8.397000312805176,21354.0,2021-06-07 10:20:00-04:00
8.399999618530273,8.420000076293945,8.390000343322754,8.390000343322754,8.390000343322754,13875.0,2021-06-07 10:25:00-04:00
8.380000114440918,8.460000038146973,8.380000114440918,8.460000038146973,8.460000038146973,22603.0,2021-06-07 10:30:00-04:00
8.460000038146973,8.510000228881836,8.40999984741211,8.5,8.5,32109.0,2021-06-07 10:35:00-04:00
8.5,8.569999694824219,8.489999771118164,8.5600004196167,8.5600004196167,46776.0,2021-06-07 10:40:00-04:00
8.569999694824219,8.589900016784668,8.520000457763672,8.579999923706055,8.579999923706055,31106.0,2021-06-07 10:45:00-04:00
8.585000038146973,8.598999977111816,8.479999542236328,8.529999732971191,8.529999732971191,30652.0,2021-06-07 10:50:00-04:00
8.520000457763672,8.529999732971191,8.419500350952148,8.419500350952148,8.419500350952148,31911.0,2021-06-07 10:55:00-04:00
8.40999984741211,8.449999809265137,8.381699562072754,8.420000076293945,8.420000076293945,27822.0,2021-06-07 11:00:00-04:00
8.401800155639648,8.460000038146973,8.390000343322754,8.449999809265137,8.449999809265137,34677.0,2021-06-07 11:05:00-04:00
8.4399995803833,8.45989990234375,8.369999885559082,8.404000282287598,8.404000282287598,18645.0,2021-06-07 11:10:00-04:00
8.390000343322754,8.420000076293945,8.380000114440918,8.396599769592285,8.396599769592285,11334.0,2021-06-07 11:15:00-04:00
8.398500442504883,8.420000076293945,8.380000114440918,8.420000076293945,8.420000076293945,19452.0,2021-06-07 11:20:00-04:00
8.40999984741211,8.460000038146973,8.399999618530273,8.460000038146973,8.460000038146973,10395.0,2021-06-07 11:25:00-04:00
8.470000267028809,8.479999542236328,8.460000038146973,8.479999542236328,8.479999542236328,17569.0,2021-06-07 11:30:00-04:00
8.470000267028809,8.489999771118164,8.432999610900879,8.460000038146973,8.460000038146973,11762.0,2021-06-07 11:35:00-04:00
8.45989990234375,8.5,8.45989990234375,8.479999542236328,8.479999542236328,13615.0,2021-06-07 11:40:00-04:00
8.489999771118164,8.510000228881836,8.48009967803955,8.484999656677246,8.484999656677246,19114.0,2021-06-07 11:45:00-04:00
8.479999542236328,8.5600004196167,8.479999542236328,8.5600004196167,8.5600004196167,29788.0,2021-06-07 11:50:00-04:00
8.5600004196167,8.579999923706055,8.5600004196167,8.5649995803833,8.5649995803833,21230.0,2021-06-07 11:55:00-04:00
8.5600004196167,8.579999923706055,8.545000076293945,8.569999694824219,8.569999694824219,21665.0,2021-06-07 12:00:00-04:00
8.574999809265137,8.619999885559082,8.569999694824219,8.590999603271484,8.590999603271484,36651.0,2021-06-07 12:05:00-04:00
8.600000381469727,8.710000038146973,8.59000015258789,8.6899995803833,8.6899995803833,71944.0,2021-06-07 12:10:00-04:00
8.6899995803833,8.760000228881836,8.6899995803833,8.75,8.75,69205.0,2021-06-07 12:15:00-04:00
8.748800277709961,8.779999732971191,8.742300033569336,8.77180004119873,8.77180004119873,24073.0,2021-06-07 12:20:00-04:00
8.770000457763672,8.774999618530273,8.680000305175781,8.6899995803833,8.6899995803833,31748.0,2021-06-07 12:25:00-04:00
8.682499885559082,8.75,8.640000343322754,8.729999542236328,8.729999542236328,29767.0,2021-06-07 12:30:00-04:00
8.729900360107422,8.800000190734863,8.729900360107422,8.789899826049805,8.789899826049805,24251.0,2021-06-07 12:35:00-04:00
8.783900260925293,8.783900260925293,8.739999771118164,8.741100311279297,8.741100311279297,20270.0,2021-06-07 12:40:00-04:00
8.739999771118164,8.75,8.720000267028809,8.729999542236328,8.729999542236328,20965.0,2021-06-07 12:45:00-04:00
8.720999717712402,8.75,8.720000267028809,8.729999542236328,8.729999542236328,9331.0,2021-06-07 12:50:00-04:00
8.729999542236328,8.739999771118164,8.71500015258789,8.71500015258789,8.71500015258789,30831.0,2021-06-07 12:55:00-04:00
8.710000038146973,8.71500015258789,8.663299560546875,8.678799629211426,8.678799629211426,12009.0,2021-06-07 13:00:00-04:00
8.670000076293945,8.675999641418457,8.630000114440918,8.640000343322754,8.640000343322754,41777.0,2021-06-07 13:05:00-04:00
8.645000457763672,8.700900077819824,8.640000343322754,8.675000190734863,8.675000190734863,18240.0,2021-06-07 13:10:00-04:00
8.680000305175781,8.760000228881836,8.649999618530273,8.729999542236328,8.729999542236328,68834.0,2021-06-07 13:15:00-04:00
8.720999717712402,8.760000228881836,8.710000038146973,8.710000038146973,8.710000038146973,16082.0,2021-06-07 13:20:00-04:00
8.724300384521484,8.729900360107422,8.680000305175781,8.6899995803833,8.6899995803833,11985.0,2021-06-07 13:25:00-04:00
8.699999809265137,8.739999771118164,8.699999809265137,8.720000267028809,8.720000267028809,11182.0,2021-06-07 13:30:00-04:00
8.729999542236328,8.760000228881836,8.729999542236328,8.75,8.75,14561.0,2021-06-07 13:35:00-04:00
8.750100135803223,8.819999694824219,8.744999885559082,8.8100004196167,8.8100004196167,57524.0,2021-06-07 13:40:00-04:00
8.800000190734863,8.819999694824219,8.770000457763672,8.8149995803833,8.8149995803833,13179.0,2021-06-07 13:45:00-04:00
8.8100004196167,8.8100004196167,8.760000228881836,8.760899543762207,8.760899543762207,9782.0,2021-06-07 13:50:00-04:00
8.769100189208984,8.8100004196167,8.739999771118164,8.75,8.75,16808.0,2021-06-07 13:55:00-04:00
8.75,8.760000228881836,8.729999542236328,8.760000228881836,8.760000228881836,10919.0,2021-06-07 14:00:00-04:00
8.770000457763672,8.789999961853027,8.770000457763672,8.789999961853027,8.789999961853027,10278.0,2021-06-07 14:05:00-04:00
8.789999961853027,8.789999961853027,8.75,8.760000228881836,8.760000228881836,9463.0,2021-06-07 14:10:00-04:00
8.765000343322754,8.789999961853027,8.765000343322754,8.765000343322754,8.765000343322754,6893.0,2021-06-07 14:15:00-04:00
8.765000343322754,8.869999885559082,8.765000343322754,8.869999885559082,8.869999885559082,76784.0,2021-06-07 14:20:00-04:00
8.869999885559082,8.979000091552734,8.829999923706055,8.979000091552734,8.979000091552734,141747.0,2021-06-07 14:25:00-04:00
8.979999542236328,9.170000076293945,8.960000038146973,9.170000076293945,9.170000076293945,203014.0,2021-06-07 14:30:00-04:00
9.169899940490723,9.180000305175781,9.03030014038086,9.109999656677246,9.109999656677246,111725.0,2021-06-07 14:35:00-04:00
9.119999885559082,9.239999771118164,9.109999656677246,9.140000343322754,9.140000343322754,143876.0,2021-06-07 14:40:00-04:00
9.149999618530273,9.279999732971191,9.149999618530273,9.2524995803833,9.2524995803833,131073.0,2021-06-07 14:45:00-04:00
9.25,9.25,9.130000114440918,9.170000076293945,9.170000076293945,83346.0,2021-06-07 14:50:00-04:00
9.170000076293945,9.1899995803833,9.079999923706055,9.125,9.125,44595.0,2021-06-07 14:55:00-04:00
9.119999885559082,9.180000305175781,9.119999885559082,9.180000305175781,9.180000305175781,37130.0,2021-06-07 15:00:00-04:00
9.179200172424316,9.199999809265137,9.140000343322754,9.1850004196167,9.1850004196167,39887.0,2021-06-07 15:05:00-04:00
9.1899995803833,9.350000381469727,9.180000305175781,9.269200325012207,9.269200325012207,151006.0,2021-06-07 15:10:00-04:00
9.265000343322754,9.279999732971191,9.170000076293945,9.1899995803833,9.1899995803833,37866.0,2021-06-07 15:15:00-04:00
9.180000305175781,9.180000305175781,9.074999809265137,9.074999809265137,9.074999809265137,38998.0,2021-06-07 15:20:00-04:00
9.079999923706055,9.145000457763672,9.079999923706055,9.125,9.125,37508.0,2021-06-07 15:25:00-04:00
9.128100395202637,9.140000343322754,9.100000381469727,9.119999885559082,9.119999885559082,35999.0,2021-06-07 15:30:00-04:00
9.119999885559082,9.170000076293945,9.109999656677246,9.149999618530273,9.149999618530273,74716.0,2021-06-07 15:35:00-04:00
9.140000343322754,9.150899887084961,9.119999885559082,9.150899887084961,9.150899887084961,67175.0,2021-06-07 15:40:00-04:00
9.15999984741211,9.180000305175781,9.130000114440918,9.15999984741211,9.15999984741211,103939.0,2021-06-07 15:45:00-04:00
9.154999732971191,9.159899711608887,9.130000114440918,9.149999618530273,9.149999618530273,93963.0,2021-06-07 15:50:00-04:00
