Open,High,Low,Close,Adj Close,Volume,Date
2.6435000896453857,2.659899950027466,2.626199960708618,2.659899950027466,2.659899950027466,12627.0,2021-06-04 14:50:00-04:00
2.6301000118255615,2.6589999198913574,2.630000114440918,2.640000104904175,2.640000104904175,11394.0,2021-06-04 14:55:00-04:00
2.6500000953674316,2.6500000953674316,2.640000104904175,2.640000104904175,2.640000104904175,2676.0,2021-06-04 15:00:00-04:00
2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,330.0,2021-06-04 15:05:00-04:00
2.6393001079559326,2.6393001079559326,2.6393001079559326,2.6393001079559326,2.6393001079559326,100.0,2021-06-04 15:10:00-04:00
2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,798.0,2021-06-04 15:15:00-04:00
2.6600000858306885,2.6700000762939453,2.6600000858306885,2.6700000762939453,2.6700000762939453,5008.0,2021-06-04 15:20:00-04:00
2.6700000762939453,2.6700000762939453,2.650099992752075,2.650099992752075,2.650099992752075,5137.0,2021-06-04 15:25:00-04:00
2.6500000953674316,2.6500000953674316,2.619999885559082,2.630000114440918,2.630000114440918,8887.0,2021-06-04 15:30:00-04:00
2.619999885559082,2.629199981689453,2.619999885559082,2.629199981689453,2.629199981689453,1466.0,2021-06-04 15:35:00-04:00
2.629199981689453,2.630000114440918,2.625,2.630000114440918,2.630000114440918,6809.0,2021-06-04 15:40:00-04:00
2.6500000953674316,2.6500000953674316,2.630000114440918,2.640000104904175,2.640000104904175,8133.0,2021-06-04 15:45:00-04:00
2.630000114440918,2.650099992752075,2.630000114440918,2.640000104904175,2.640000104904175,23006.0,2021-06-04 15:50:00-04:00
2.680000066757202,2.7699999809265137,2.6700000762939453,2.680000066757202,2.680000066757202,86815.0,2021-06-04 15:55:00-04:00
2.699899911880493,2.699899911880493,2.690000057220459,2.690200090408325,2.690200090408325,2596.0,2021-06-07 09:30:00-04:00
2.700000047683716,2.8399999141693115,2.700000047683716,2.740000009536743,2.740000009536743,83277.0,2021-06-07 09:35:00-04:00
2.734999895095825,2.8299999237060547,2.734999895095825,2.759999990463257,2.759999990463257,146240.0,2021-06-07 09:40:00-04:00
2.7699999809265137,2.799999952316284,2.759999990463257,2.7699999809265137,2.7699999809265137,13665.0,2021-06-07 09:45:00-04:00
2.759999990463257,2.759999990463257,2.740000009536743,2.759999990463257,2.759999990463257,10409.0,2021-06-07 09:50:00-04:00
2.734499931335449,2.740000009536743,2.7100000381469727,2.7300000190734863,2.7300000190734863,13683.0,2021-06-07 09:55:00-04:00
2.740000009536743,2.76990008354187,2.7100000381469727,2.728600025177002,2.728600025177002,41180.0,2021-06-07 10:00:00-04:00
2.7200000286102295,2.7300000190734863,2.7200000286102295,2.7249999046325684,2.7249999046325684,9670.0,2021-06-07 10:05:00-04:00
2.7249999046325684,2.740000009536743,2.690000057220459,2.700000047683716,2.700000047683716,102512.0,2021-06-07 10:10:00-04:00
2.690000057220459,2.700000047683716,2.680000066757202,2.680999994277954,2.680999994277954,23784.0,2021-06-07 10:15:00-04:00
2.680000066757202,2.690000057220459,2.6700000762939453,2.680000066757202,2.680000066757202,4628.0,2021-06-07 10:20:00-04:00
2.694999933242798,2.700000047683716,2.690000057220459,2.700000047683716,2.700000047683716,3837.0,2021-06-07 10:25:00-04:00
2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,259.0,2021-06-07 10:30:00-04:00
2.7298998832702637,2.7298998832702637,2.7100000381469727,2.7100000381469727,2.7100000381469727,8335.0,2021-06-07 10:35:00-04:00
2.6900999546051025,2.6900999546051025,2.6900999546051025,2.6900999546051025,2.6900999546051025,165.0,2021-06-07 10:40:00-04:00
2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1010.0,2021-06-07 10:45:00-04:00
2.691999912261963,2.7100000381469727,2.691999912261963,2.7100000381469727,2.7100000381469727,1618.0,2021-06-07 10:50:00-04:00
2.701900005340576,2.7100000381469727,2.7000999450683594,2.70989990234375,2.70989990234375,7008.0,2021-06-07 10:55:00-04:00
2.7014999389648438,2.7100000381469727,2.7014999389648438,2.7100000381469727,2.7100000381469727,4300.0,2021-06-07 11:00:00-04:00
2.7090001106262207,2.7090001106262207,2.7090001106262207,2.7090001106262207,2.7090001106262207,201.0,2021-06-07 11:05:00-04:00
2.718899965286255,2.718899965286255,2.684999942779541,2.684999942779541,2.684999942779541,7219.0,2021-06-07 11:10:00-04:00
2.690000057220459,2.690000057220459,2.6700000762939453,2.6700000762939453,2.6700000762939453,10433.0,2021-06-07 11:15:00-04:00
2.6700000762939453,2.671999931335449,2.6700000762939453,2.671999931335449,2.671999931335449,430.0,2021-06-07 11:20:00-04:00
2.680000066757202,2.6875998973846436,2.6700000762939453,2.6700000762939453,2.6700000762939453,16050.0,2021-06-07 11:25:00-04:00
2.687999963760376,2.687999963760376,2.670099973678589,2.670099973678589,2.670099973678589,1131.0,2021-06-07 11:30:00-04:00
2.6700000762939453,2.671600103378296,2.6700000762939453,2.671600103378296,2.671600103378296,1006.0,2021-06-07 11:35:00-04:00
2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,393.0,2021-06-07 11:40:00-04:00
2.690000057220459,2.690000057220459,2.6649999618530273,2.6700000762939453,2.6700000762939453,4157.0,2021-06-07 11:45:00-04:00
2.678800106048584,2.678800106048584,2.6700000762939453,2.6700000762939453,2.6700000762939453,425.0,2021-06-07 11:55:00-04:00
2.6607000827789307,2.700000047683716,2.6600000858306885,2.6933000087738037,2.6933000087738037,18475.0,2021-06-07 12:00:00-04:00
2.7174999713897705,2.7174999713897705,2.7000999450683594,2.7100000381469727,2.7100000381469727,2400.0,2021-06-07 12:05:00-04:00
2.7100000381469727,2.7100000381469727,2.7000999450683594,2.7000999450683594,2.7000999450683594,6020.0,2021-06-07 12:10:00-04:00
2.694999933242798,2.759999990463257,2.694999933242798,2.748500108718872,2.748500108718872,51617.0,2021-06-07 12:15:00-04:00
2.75,2.75,2.7200000286102295,2.7200000286102295,2.7200000286102295,16554.0,2021-06-07 12:20:00-04:00
2.720099925994873,2.7300000190734863,2.710400104522705,2.710400104522705,2.710400104522705,4245.0,2021-06-07 12:25:00-04:00
2.7119998931884766,2.7119998931884766,2.7119998931884766,2.7119998931884766,2.7119998931884766,600.0,2021-06-07 12:30:00-04:00
2.7126998901367188,2.7279999256134033,2.7126998901367188,2.7279999256134033,2.7279999256134033,1563.0,2021-06-07 12:35:00-04:00
2.7200000286102295,2.7295000553131104,2.7100000381469727,2.7149999141693115,2.7149999141693115,7592.0,2021-06-07 12:45:00-04:00
2.696899890899658,2.696899890899658,2.696899890899658,2.696899890899658,2.696899890899658,1500.0,2021-06-07 12:50:00-04:00
2.7049999237060547,2.7200000286102295,2.6921000480651855,2.6921000480651855,2.6921000480651855,4608.0,2021-06-07 13:05:00-04:00
2.7011001110076904,2.7011001110076904,2.7011001110076904,2.7011001110076904,2.7011001110076904,300.0,2021-06-07 13:10:00-04:00
2.7165000438690186,2.75,2.700000047683716,2.740000009536743,2.740000009536743,36329.0,2021-06-07 13:15:00-04:00
2.740000009536743,2.7418999671936035,2.7302000522613525,2.7418999671936035,2.7418999671936035,3251.0,2021-06-07 13:20:00-04:00
2.73009991645813,2.75,2.73009991645813,2.75,2.75,6276.0,2021-06-07 13:25:00-04:00
2.76990008354187,2.8299999237060547,2.759999990463257,2.8299999237060547,2.8299999237060547,38545.0,2021-06-07 13:30:00-04:00
2.809999942779541,2.8101999759674072,2.7600998878479004,2.7699999809265137,2.7699999809265137,33594.0,2021-06-07 13:35:00-04:00
2.7799999713897705,2.859999895095825,2.7699999809265137,2.799999952316284,2.799999952316284,56916.0,2021-06-07 13:40:00-04:00
2.799999952316284,2.8299999237060547,2.7899999618530273,2.8013999462127686,2.8013999462127686,57862.0,2021-06-07 13:45:00-04:00
2.819999933242798,2.819999933242798,2.7699999809265137,2.8104000091552734,2.8104000091552734,67053.0,2021-06-07 13:50:00-04:00
2.8185999393463135,2.8199000358581543,2.75,2.759999990463257,2.759999990463257,39622.0,2021-06-07 13:55:00-04:00
2.7500998973846436,2.7695000171661377,2.75,2.7592999935150146,2.7592999935150146,8623.0,2021-06-07 14:00:00-04:00
2.7511000633239746,2.755000114440918,2.734999895095825,2.740000009536743,2.740000009536743,7293.0,2021-06-07 14:05:00-04:00
2.759999990463257,2.759999990463257,2.710700035095215,2.732300043106079,2.732300043106079,5302.0,2021-06-07 14:10:00-04:00
2.747999906539917,2.747999906539917,2.747999906539917,2.747999906539917,2.747999906539917,521.0,2021-06-07 14:15:00-04:00
2.7300000190734863,2.7300000190734863,2.7200000286102295,2.7200000286102295,2.7200000286102295,3603.0,2021-06-07 14:20:00-04:00
2.7200000286102295,2.7279999256134033,2.7200000286102295,2.7279999256134033,2.7279999256134033,652.0,2021-06-07 14:25:00-04:00
2.740000009536743,2.740000009536743,2.7100000381469727,2.7100000381469727,2.7100000381469727,8917.0,2021-06-07 14:30:00-04:00
2.7111001014709473,2.7279000282287598,2.7111001014709473,2.7200000286102295,2.7200000286102295,1999.0,2021-06-07 14:35:00-04:00
2.7149999141693115,2.7399001121520996,2.7149999141693115,2.7399001121520996,2.7399001121520996,6677.0,2021-06-07 14:40:00-04:00
2.7235000133514404,2.75,2.7109999656677246,2.7290000915527344,2.7290000915527344,60403.0,2021-06-07 14:45:00-04:00
2.7200000286102295,2.7369000911712646,2.7200000286102295,2.7298998832702637,2.7298998832702637,8608.0,2021-06-07 14:50:00-04:00
2.7399001121520996,2.740000009536743,2.7300000190734863,2.7300000190734863,2.7300000190734863,11891.0,2021-06-07 14:55:00-04:00
2.740000009536743,2.75,2.7300000190734863,2.7492001056671143,2.7492001056671143,11044.0,2021-06-07 15:00:00-04:00
2.744999885559082,2.744999885559082,2.7300000190734863,2.73009991645813,2.73009991645813,11812.0,2021-06-07 15:05:00-04:00
2.73009991645813,2.75,2.73009991645813,2.740000009536743,2.740000009536743,1481.0,2021-06-07 15:10:00-04:00
2.7300000190734863,2.7300000190734863,2.7200000286102295,2.7298998832702637,2.7298998832702637,5751.0,2021-06-07 15:15:00-04:00
2.7119998931884766,2.7200000286102295,2.7100000381469727,2.7200000286102295,2.7200000286102295,2047.0,2021-06-07 15:25:00-04:00
2.7160000801086426,2.719899892807007,2.700000047683716,2.7100000381469727,2.7100000381469727,10770.0,2021-06-07 15:30:00-04:00
2.713099956512451,2.7850000858306885,2.7060000896453857,2.755000114440918,2.755000114440918,123237.0,2021-06-07 15:35:00-04:00
2.7400999069213867,2.7400999069213867,2.7300000190734863,2.73009991645813,2.73009991645813,5205.0,2021-06-07 15:40:00-04:00
2.7300000190734863,2.750999927520752,2.7300000190734863,2.734999895095825,2.734999895095825,13849.0,2021-06-07 15:45:00-04:00
2.7300000190734863,2.740000009536743,2.7200000286102295,2.7200000286102295,2.7200000286102295,18318.0,2021-06-07 15:50:00-04:00
