Open,High,Low,Close,Adj Close,Volume,Date
7.210000038146973,7.210000038146973,7.210000038146973,7.210000038146973,7.210000038146973,149.0,2021-06-04 14:45:00-04:00
7.230000019073486,7.28980016708374,7.224999904632568,7.28980016708374,7.28980016708374,2025.0,2021-06-04 15:10:00-04:00
7.300000190734863,7.315000057220459,7.300000190734863,7.315000057220459,7.315000057220459,624.0,2021-06-04 15:30:00-04:00
7.28000020980835,7.299900054931641,7.210000038146973,7.210000038146973,7.210000038146973,869.0,2021-06-04 15:35:00-04:00
7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,391.0,2021-06-04 15:45:00-04:00
7.245699882507324,7.300000190734863,7.239999771118164,7.289999961853027,7.289999961853027,2434.0,2021-06-04 15:50:00-04:00
7.210000038146973,7.210000038146973,7.210000038146973,7.210000038146973,7.210000038146973,958.0,2021-06-04 15:55:00-04:00
7.150100231170654,7.150100231170654,7.150100231170654,7.150100231170654,7.150100231170654,1095.0,2021-06-07 09:30:00-04:00
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,625.0,2021-06-07 09:35:00-04:00
7.203999996185303,7.203999996185303,7.170000076293945,7.170000076293945,7.170000076293945,1251.0,2021-06-07 09:45:00-04:00
7.176000118255615,7.176000118255615,7.170000076293945,7.170000076293945,7.170000076293945,418.0,2021-06-07 09:55:00-04:00
7.214200019836426,7.214200019836426,7.179999828338623,7.179999828338623,7.179999828338623,817.0,2021-06-07 10:00:00-04:00
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,201.0,2021-06-07 10:25:00-04:00
7.228000164031982,7.230000019073486,7.228000164031982,7.230000019073486,7.230000019073486,258.0,2021-06-07 10:35:00-04:00
7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,7.230000019073486,167.0,2021-06-07 11:15:00-04:00
7.204999923706055,7.230000019073486,7.204999923706055,7.230000019073486,7.230000019073486,2249.0,2021-06-07 11:20:00-04:00
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,751.0,2021-06-07 11:30:00-04:00
7.205699920654297,7.205699920654297,7.205699920654297,7.205699920654297,7.205699920654297,161.0,2021-06-07 11:45:00-04:00
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,406.0,2021-06-07 11:50:00-04:00
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,645.0,2021-06-07 12:05:00-04:00
7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,249.0,2021-06-07 12:10:00-04:00
7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,930.0,2021-06-07 12:30:00-04:00
7.380000114440918,7.380000114440918,7.369999885559082,7.369999885559082,7.369999885559082,437.0,2021-06-07 12:50:00-04:00
7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,245.0,2021-06-07 13:10:00-04:00
7.335000038146973,7.335000038146973,7.335000038146973,7.335000038146973,7.335000038146973,101.0,2021-06-07 13:50:00-04:00
7.335000038146973,7.380000114440918,7.300000190734863,7.349999904632568,7.349999904632568,2166.0,2021-06-07 13:55:00-04:00
7.3003997802734375,7.3003997802734375,7.3003997802734375,7.3003997802734375,7.3003997802734375,304.0,2021-06-07 14:05:00-04:00
7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,466.0,2021-06-07 14:10:00-04:00
7.34499979019165,7.400000095367432,7.34499979019165,7.400000095367432,7.400000095367432,5268.0,2021-06-07 14:20:00-04:00
7.389999866485596,7.394999980926514,7.389999866485596,7.394999980926514,7.394999980926514,590.0,2021-06-07 14:25:00-04:00
7.429999828338623,7.465000152587891,7.429999828338623,7.429999828338623,7.429999828338623,1648.0,2021-06-07 15:05:00-04:00
7.510000228881836,7.510000228881836,7.510000228881836,7.510000228881836,7.510000228881836,130.0,2021-06-07 15:10:00-04:00
7.46999979019165,7.510000228881836,7.46999979019165,7.510000228881836,7.510000228881836,1304.0,2021-06-07 15:15:00-04:00
7.5,7.510000228881836,7.429999828338623,7.510000228881836,7.510000228881836,1583.0,2021-06-07 15:30:00-04:00
7.442699909210205,7.449399948120117,7.442699909210205,7.449399948120117,7.449399948120117,370.0,2021-06-07 15:35:00-04:00
7.449999809265137,7.550000190734863,7.446700096130371,7.550000190734863,7.550000190734863,604.0,2021-06-07 15:40:00-04:00
7.446499824523926,7.550000190734863,7.429999828338623,7.550000190734863,7.550000190734863,1021.0,2021-06-07 15:45:00-04:00
7.444699764251709,7.539999961853027,7.430099964141846,7.460000038146973,7.460000038146973,3756.0,2021-06-07 15:50:00-04:00
