Open,High,Low,Close,Adj Close,Volume,Date
2.7200000286102295,2.7200000286102295,2.7100000381469727,2.7200000286102295,2.7200000286102295,0.0,2021-06-04 15:55:00-04:00
2.7200000286102295,2.7200000286102295,2.700000047683716,2.7200000286102295,2.7200000286102295,6372.0,2021-06-07 09:30:00-04:00
2.75,2.75,2.75,2.75,2.75,2150.0,2021-06-07 09:40:00-04:00
2.740000009536743,2.75,2.740000009536743,2.75,2.75,6878.0,2021-06-07 09:45:00-04:00
2.75,2.75,2.75,2.75,2.75,222.0,2021-06-07 09:50:00-04:00
2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,200.0,2021-06-07 09:55:00-04:00
2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,100.0,2021-06-07 10:05:00-04:00
2.799999952316284,2.8499999046325684,2.799999952316284,2.8499999046325684,2.8499999046325684,1001.0,2021-06-07 10:10:00-04:00
2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,100.0,2021-06-07 10:15:00-04:00
2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,100.0,2021-06-07 10:20:00-04:00
2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,446.0,2021-06-07 10:25:00-04:00
2.8550000190734863,2.8550000190734863,2.8499999046325684,2.8499999046325684,2.8499999046325684,1530.0,2021-06-07 10:30:00-04:00
2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,100.0,2021-06-07 10:40:00-04:00
2.809999942779541,2.8499999046325684,2.809999942779541,2.8499999046325684,2.8499999046325684,3100.0,2021-06-07 10:55:00-04:00
2.8550000190734863,2.8550000190734863,2.8499999046325684,2.8499999046325684,2.8499999046325684,5200.0,2021-06-07 11:00:00-04:00
2.825000047683716,2.825000047683716,2.825000047683716,2.825000047683716,2.825000047683716,150.0,2021-06-07 11:05:00-04:00
2.825000047683716,2.825000047683716,2.825000047683716,2.825000047683716,2.825000047683716,220.0,2021-06-07 11:15:00-04:00
2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,171.0,2021-06-07 11:20:00-04:00
2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,100.0,2021-06-07 11:25:00-04:00
2.819999933242798,2.8399999141693115,2.819999933242798,2.8399999141693115,2.8399999141693115,200.0,2021-06-07 12:00:00-04:00
2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,166.0,2021-06-07 12:10:00-04:00
2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,1000.0,2021-06-07 12:35:00-04:00
2.819999933242798,2.8399999141693115,2.819999933242798,2.8399999141693115,2.8399999141693115,200.0,2021-06-07 12:40:00-04:00
2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,1186.0,2021-06-07 12:45:00-04:00
2.825000047683716,2.825000047683716,2.825000047683716,2.825000047683716,2.825000047683716,1099.0,2021-06-07 13:00:00-04:00
2.809999942779541,2.825000047683716,2.809999942779541,2.825000047683716,2.825000047683716,3000.0,2021-06-07 13:50:00-04:00
2.805000066757202,2.805000066757202,2.805000066757202,2.805000066757202,2.805000066757202,2000.0,2021-06-07 15:05:00-04:00
2.806999921798706,2.806999921798706,2.806999921798706,2.806999921798706,2.806999921798706,200.0,2021-06-07 15:25:00-04:00
2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,101.0,2021-06-07 15:45:00-04:00
2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,1778.0,2021-06-07 15:50:00-04:00
