Open,High,Low,Close,Adj Close,Volume,Date
7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,201.0,2021-06-04 11:25:00-04:00
7.340000152587891,7.340000152587891,7.340000152587891,7.340000152587891,7.340000152587891,236.0,2021-06-04 11:30:00-04:00
7.34499979019165,7.34499979019165,7.34499979019165,7.34499979019165,7.34499979019165,1160.0,2021-06-04 11:40:00-04:00
7.34499979019165,7.364999771118164,7.34499979019165,7.364999771118164,7.364999771118164,1995.0,2021-06-04 11:50:00-04:00
7.369999885559082,7.369999885559082,7.364999771118164,7.364999771118164,7.364999771118164,501.0,2021-06-04 11:55:00-04:00
7.369999885559082,7.369999885559082,7.364999771118164,7.369999885559082,7.369999885559082,1216.0,2021-06-04 12:00:00-04:00
7.369999885559082,7.380000114440918,7.364999771118164,7.369999885559082,7.369999885559082,1360.0,2021-06-04 12:05:00-04:00
7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,499.0,2021-06-04 12:15:00-04:00
7.38730001449585,7.38730001449585,7.380000114440918,7.380000114440918,7.380000114440918,515.0,2021-06-04 12:20:00-04:00
7.380000114440918,7.389999866485596,7.380000114440918,7.380000114440918,7.380000114440918,5791.0,2021-06-04 12:25:00-04:00
7.385000228881836,7.385000228881836,7.380000114440918,7.380000114440918,7.380000114440918,474.0,2021-06-04 12:30:00-04:00
7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,204.0,2021-06-04 12:35:00-04:00
7.380000114440918,7.380000114440918,7.369999885559082,7.369999885559082,7.369999885559082,448.0,2021-06-04 12:40:00-04:00
7.369999885559082,7.375,7.364999771118164,7.364999771118164,7.364999771118164,372.0,2021-06-04 12:45:00-04:00
7.369999885559082,7.389999866485596,7.369999885559082,7.389999866485596,7.389999866485596,800.0,2021-06-04 12:50:00-04:00
7.369999885559082,7.380000114440918,7.360000133514404,7.380000114440918,7.380000114440918,1745.0,2021-06-04 12:55:00-04:00
7.380000114440918,7.389999866485596,7.369999885559082,7.369999885559082,7.369999885559082,1553.0,2021-06-04 13:00:00-04:00
7.369999885559082,7.389999866485596,7.369999885559082,7.380000114440918,7.380000114440918,1276.0,2021-06-04 13:05:00-04:00
7.389999866485596,7.389999866485596,7.380000114440918,7.389999866485596,7.389999866485596,511.0,2021-06-04 13:10:00-04:00
7.369999885559082,7.389999866485596,7.369999885559082,7.369999885559082,7.369999885559082,1184.0,2021-06-04 13:15:00-04:00
7.380000114440918,7.389999866485596,7.369999885559082,7.389999866485596,7.389999866485596,1251.0,2021-06-04 13:20:00-04:00
7.389999866485596,7.389999866485596,7.369999885559082,7.389999866485596,7.389999866485596,2268.0,2021-06-04 13:25:00-04:00
7.389999866485596,7.389999866485596,7.360000133514404,7.360000133514404,7.360000133514404,3845.0,2021-06-04 13:30:00-04:00
7.369999885559082,7.389999866485596,7.369999885559082,7.389999866485596,7.389999866485596,944.0,2021-06-04 13:35:00-04:00
7.375,7.389999866485596,7.375,7.389999866485596,7.389999866485596,923.0,2021-06-04 13:40:00-04:00
7.389999866485596,7.389999866485596,7.369999885559082,7.380000114440918,7.380000114440918,2375.0,2021-06-04 13:45:00-04:00
7.400000095367432,7.400000095367432,7.369999885559082,7.369999885559082,7.369999885559082,2475.0,2021-06-04 13:50:00-04:00
7.369999885559082,7.380000114440918,7.369999885559082,7.375,7.375,850.0,2021-06-04 13:55:00-04:00
7.380000114440918,7.380000114440918,7.369999885559082,7.380000114440918,7.380000114440918,1048.0,2021-06-04 14:00:00-04:00
7.369999885559082,7.389999866485596,7.369999885559082,7.389999866485596,7.389999866485596,2555.0,2021-06-04 14:05:00-04:00
7.369999885559082,7.389999866485596,7.369999885559082,7.380000114440918,7.380000114440918,1501.0,2021-06-04 14:10:00-04:00
7.369999885559082,7.389999866485596,7.369999885559082,7.380000114440918,7.380000114440918,7210.0,2021-06-04 14:15:00-04:00
7.380000114440918,7.389999866485596,7.380000114440918,7.385000228881836,7.385000228881836,909.0,2021-06-04 14:20:00-04:00
7.389999866485596,7.389999866485596,7.369999885559082,7.380000114440918,7.380000114440918,2821.0,2021-06-04 14:25:00-04:00
7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,820.0,2021-06-04 14:30:00-04:00
7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,935.0,2021-06-04 14:35:00-04:00
7.380000114440918,7.380000114440918,7.369999885559082,7.380000114440918,7.380000114440918,1549.0,2021-06-04 14:40:00-04:00
7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,857.0,2021-06-04 14:45:00-04:00
7.380000114440918,7.400000095367432,7.380000114440918,7.389999866485596,7.389999866485596,1551.0,2021-06-04 14:50:00-04:00
7.389999866485596,7.400000095367432,7.389999866485596,7.394999980926514,7.394999980926514,2025.0,2021-06-04 14:55:00-04:00
7.400000095367432,7.400000095367432,7.389999866485596,7.400000095367432,7.400000095367432,1113.0,2021-06-04 15:00:00-04:00
7.400000095367432,7.409999847412109,7.394999980926514,7.400000095367432,7.400000095367432,2962.0,2021-06-04 15:05:00-04:00
7.400000095367432,7.400000095367432,7.389999866485596,7.400000095367432,7.400000095367432,1335.0,2021-06-04 15:10:00-04:00
7.400000095367432,7.40500020980835,7.389999866485596,7.400000095367432,7.400000095367432,4530.0,2021-06-04 15:15:00-04:00
7.40500020980835,7.409999847412109,7.400000095367432,7.409999847412109,7.409999847412109,2151.0,2021-06-04 15:20:00-04:00
7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,2362.0,2021-06-04 15:25:00-04:00
7.409999847412109,7.409999847412109,7.400000095367432,7.409999847412109,7.409999847412109,4943.0,2021-06-04 15:30:00-04:00
7.409999847412109,7.409999847412109,7.400000095367432,7.409999847412109,7.409999847412109,2732.0,2021-06-04 15:35:00-04:00
7.4039998054504395,7.420000076293945,7.400000095367432,7.409999847412109,7.409999847412109,3494.0,2021-06-04 15:40:00-04:00
7.420000076293945,7.460000038146973,7.409999847412109,7.429999828338623,7.429999828338623,8759.0,2021-06-04 15:45:00-04:00
7.440000057220459,7.440000057220459,7.400000095367432,7.440000057220459,7.440000057220459,16049.0,2021-06-04 15:50:00-04:00
7.5,7.53000020980835,7.5,7.53000020980835,7.53000020980835,32343.0,2021-06-04 15:55:00-04:00
7.550000190734863,7.550000190734863,7.539999961853027,7.550000190734863,7.550000190734863,27441.0,2021-06-07 09:30:00-04:00
7.539999961853027,7.539999961853027,7.519999980926514,7.539899826049805,7.539899826049805,2485.0,2021-06-07 09:35:00-04:00
7.523600101470947,7.523600101470947,7.5117998123168945,7.519999980926514,7.519999980926514,2105.0,2021-06-07 09:40:00-04:00
7.515999794006348,7.519999980926514,7.5,7.5,7.5,4416.0,2021-06-07 09:45:00-04:00
7.489999771118164,7.5,7.489999771118164,7.5,7.5,33946.0,2021-06-07 09:50:00-04:00
7.5055999755859375,7.5055999755859375,7.5055999755859375,7.5055999755859375,7.5055999755859375,1200.0,2021-06-07 09:55:00-04:00
7.46999979019165,7.494999885559082,7.46999979019165,7.494999885559082,7.494999885559082,1078.0,2021-06-07 10:00:00-04:00
7.494999885559082,7.519999980926514,7.494999885559082,7.519999980926514,7.519999980926514,2427.0,2021-06-07 10:05:00-04:00
7.5,7.5,7.5,7.5,7.5,885.0,2021-06-07 10:10:00-04:00
7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,135.0,2021-06-07 10:20:00-04:00
7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,246.0,2021-06-07 10:30:00-04:00
7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,682.0,2021-06-07 10:35:00-04:00
7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,101.0,2021-06-07 10:50:00-04:00
7.46999979019165,7.479800224304199,7.460000038146973,7.460000038146973,7.460000038146973,1930.0,2021-06-07 11:00:00-04:00
7.440000057220459,7.460000038146973,7.440000057220459,7.457499980926514,7.457499980926514,714.0,2021-06-07 11:05:00-04:00
7.478000164031982,7.478000164031982,7.478000164031982,7.478000164031982,7.478000164031982,2004.0,2021-06-07 11:10:00-04:00
7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,365.0,2021-06-07 11:15:00-04:00
7.46999979019165,7.480000019073486,7.460000038146973,7.460000038146973,7.460000038146973,4868.0,2021-06-07 11:20:00-04:00
7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,315.0,2021-06-07 11:30:00-04:00
7.460000038146973,7.4644999504089355,7.460000038146973,7.4644999504089355,7.4644999504089355,1536.0,2021-06-07 11:35:00-04:00
7.440000057220459,7.440000057220459,7.429999828338623,7.429999828338623,7.429999828338623,907.0,2021-06-07 11:40:00-04:00
7.445000171661377,7.449999809265137,7.440000057220459,7.440000057220459,7.440000057220459,1127.0,2021-06-07 11:45:00-04:00
7.440000057220459,7.480000019073486,7.440000057220459,7.480000019073486,7.480000019073486,3235.0,2021-06-07 11:55:00-04:00
7.456600189208984,7.456600189208984,7.456600189208984,7.456600189208984,7.456600189208984,223.0,2021-06-07 12:10:00-04:00
7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,128.0,2021-06-07 12:25:00-04:00
7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,142.0,2021-06-07 12:30:00-04:00
7.489999771118164,7.489999771118164,7.480000019073486,7.480000019073486,7.480000019073486,233.0,2021-06-07 12:35:00-04:00
7.489999771118164,7.489999771118164,7.46999979019165,7.46999979019165,7.46999979019165,822.0,2021-06-07 12:45:00-04:00
7.480000019073486,7.489999771118164,7.480000019073486,7.489999771118164,7.489999771118164,1134.0,2021-06-07 13:00:00-04:00
7.470300197601318,7.485000133514404,7.470300197601318,7.485000133514404,7.485000133514404,201.0,2021-06-07 13:05:00-04:00
7.485000133514404,7.485000133514404,7.485000133514404,7.485000133514404,7.485000133514404,420.0,2021-06-07 13:15:00-04:00
7.489999771118164,7.489999771118164,7.480000019073486,7.480000019073486,7.480000019073486,452.0,2021-06-07 13:20:00-04:00
7.480000019073486,7.480000019073486,7.46999979019165,7.46999979019165,7.46999979019165,1251.0,2021-06-07 13:25:00-04:00
7.460000038146973,7.480000019073486,7.460000038146973,7.480000019073486,7.480000019073486,500.0,2021-06-07 13:40:00-04:00
7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,196.0,2021-06-07 13:45:00-04:00
7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,100.0,2021-06-07 13:50:00-04:00
7.460000038146973,7.480000019073486,7.460000038146973,7.480000019073486,7.480000019073486,335.0,2021-06-07 13:55:00-04:00
7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,197.0,2021-06-07 14:00:00-04:00
7.460000038146973,7.46999979019165,7.460000038146973,7.460000038146973,7.460000038146973,3873.0,2021-06-07 14:05:00-04:00
7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,100.0,2021-06-07 14:10:00-04:00
7.449999809265137,7.46999979019165,7.449999809265137,7.460000038146973,7.460000038146973,1665.0,2021-06-07 14:15:00-04:00
7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,580.0,2021-06-07 14:20:00-04:00
7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,302.0,2021-06-07 14:25:00-04:00
7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,500.0,2021-06-07 14:30:00-04:00
7.46999979019165,7.489999771118164,7.46999979019165,7.489999771118164,7.489999771118164,1297.0,2021-06-07 14:35:00-04:00
7.465000152587891,7.465000152587891,7.465000152587891,7.465000152587891,7.465000152587891,521.0,2021-06-07 14:40:00-04:00
7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,161.0,2021-06-07 14:55:00-04:00
7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,507.0,2021-06-07 15:00:00-04:00
7.474999904632568,7.474999904632568,7.460000038146973,7.460000038146973,7.460000038146973,675.0,2021-06-07 15:05:00-04:00
7.489699840545654,7.489699840545654,7.46999979019165,7.46999979019165,7.46999979019165,351.0,2021-06-07 15:10:00-04:00
7.463200092315674,7.463200092315674,7.463200092315674,7.463200092315674,7.463200092315674,100.0,2021-06-07 15:15:00-04:00
7.473599910736084,7.480000019073486,7.460000038146973,7.460000038146973,7.460000038146973,1011.0,2021-06-07 15:20:00-04:00
7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,125.0,2021-06-07 15:25:00-04:00
7.480000019073486,7.480000019073486,7.460000038146973,7.460000038146973,7.460000038146973,2422.0,2021-06-07 15:30:00-04:00
7.480000019073486,7.480000019073486,7.4629998207092285,7.4629998207092285,7.4629998207092285,635.0,2021-06-07 15:35:00-04:00
7.46999979019165,7.480000019073486,7.460000038146973,7.46999979019165,7.46999979019165,6290.0,2021-06-07 15:40:00-04:00
7.46999979019165,7.480000019073486,7.46999979019165,7.474999904632568,7.474999904632568,3693.0,2021-06-07 15:45:00-04:00
7.480000019073486,7.480000019073486,7.46999979019165,7.480000019073486,7.480000019073486,13068.0,2021-06-07 15:50:00-04:00
