Open,High,Low,Close,Adj Close,Volume,Date
7.474999904632568,7.539999961853027,7.4710001945495605,7.531000137329102,7.531000137329102,146435.0,2021-06-07 09:50:00-04:00
7.539999961853027,7.550000190734863,7.489999771118164,7.494999885559082,7.494999885559082,171507.0,2021-06-07 09:55:00-04:00
7.494999885559082,7.53000020980835,7.494999885559082,7.519999980926514,7.519999980926514,38418.0,2021-06-07 10:00:00-04:00
7.525000095367432,7.5868000984191895,7.510000228881836,7.585000038146973,7.585000038146973,112670.0,2021-06-07 10:05:00-04:00
7.579999923706055,7.590000152587891,7.519999980926514,7.525000095367432,7.525000095367432,133605.0,2021-06-07 10:10:00-04:00
7.519999980926514,7.550000190734863,7.514400005340576,7.545000076293945,7.545000076293945,50339.0,2021-06-07 10:15:00-04:00
7.550000190734863,7.550000190734863,7.519999980926514,7.534999847412109,7.534999847412109,53620.0,2021-06-07 10:20:00-04:00
7.539999961853027,7.570000171661377,7.520999908447266,7.565000057220459,7.565000057220459,162467.0,2021-06-07 10:25:00-04:00
7.565000057220459,7.605000019073486,7.559999942779541,7.579999923706055,7.579999923706055,76656.0,2021-06-07 10:30:00-04:00
7.585000038146973,7.610000133514404,7.550000190734863,7.559999942779541,7.559999942779541,141959.0,2021-06-07 10:35:00-04:00
7.554999828338623,7.579999923706055,7.545000076293945,7.574999809265137,7.574999809265137,28144.0,2021-06-07 10:40:00-04:00
7.579999923706055,7.598999977111816,7.519999980926514,7.545000076293945,7.545000076293945,139712.0,2021-06-07 10:45:00-04:00
7.539999961853027,7.555200099945068,7.53000020980835,7.539999961853027,7.539999961853027,66285.0,2021-06-07 10:50:00-04:00
7.548999786376953,7.565000057220459,7.545000076293945,7.565000057220459,7.565000057220459,38712.0,2021-06-07 10:55:00-04:00
7.565000057220459,7.590000152587891,7.559999942779541,7.574999809265137,7.574999809265137,57813.0,2021-06-07 11:00:00-04:00
7.574999809265137,7.599999904632568,7.565000057220459,7.565000057220459,7.565000057220459,47977.0,2021-06-07 11:05:00-04:00
7.565000057220459,7.574999809265137,7.550000190734863,7.554999828338623,7.554999828338623,71916.0,2021-06-07 11:10:00-04:00
7.554999828338623,7.554999828338623,7.519999980926514,7.52810001373291,7.52810001373291,135128.0,2021-06-07 11:15:00-04:00
7.525000095367432,7.53000020980835,7.485000133514404,7.505000114440918,7.505000114440918,63103.0,2021-06-07 11:20:00-04:00
7.510000228881836,7.510000228881836,7.465000152587891,7.474999904632568,7.474999904632568,74837.0,2021-06-07 11:25:00-04:00
7.474999904632568,7.480000019073486,7.449999809265137,7.47730016708374,7.47730016708374,23697.0,2021-06-07 11:30:00-04:00
7.480000019073486,7.480000019073486,7.46999979019165,7.480000019073486,7.480000019073486,15635.0,2021-06-07 11:35:00-04:00
7.480000019073486,7.5,7.480000019073486,7.489999771118164,7.489999771118164,31157.0,2021-06-07 11:40:00-04:00
7.485000133514404,7.485000133514404,7.46999979019165,7.474999904632568,7.474999904632568,17770.0,2021-06-07 11:45:00-04:00
7.480000019073486,7.494999885559082,7.474999904632568,7.494999885559082,7.494999885559082,10318.0,2021-06-07 11:50:00-04:00
7.489999771118164,7.494999885559082,7.46999979019165,7.46999979019165,7.46999979019165,27209.0,2021-06-07 11:55:00-04:00
7.474999904632568,7.480000019073486,7.460000038146973,7.460000038146973,7.460000038146973,19006.0,2021-06-07 12:00:00-04:00
7.460000038146973,7.539999961853027,7.460000038146973,7.53000020980835,7.53000020980835,138113.0,2021-06-07 12:05:00-04:00
7.534999847412109,7.539999961853027,7.525000095367432,7.53000020980835,7.53000020980835,36342.0,2021-06-07 12:10:00-04:00
7.525000095367432,7.537199974060059,7.519999980926514,7.5370001792907715,7.5370001792907715,26836.0,2021-06-07 12:15:00-04:00
7.539999961853027,7.559999942779541,7.534999847412109,7.559999942779541,7.559999942779541,17478.0,2021-06-07 12:20:00-04:00
7.554999828338623,7.565000057220459,7.539999961853027,7.559999942779541,7.559999942779541,31714.0,2021-06-07 12:25:00-04:00
7.565000057220459,7.577899932861328,7.559999942779541,7.559999942779541,7.559999942779541,115780.0,2021-06-07 12:30:00-04:00
7.559999942779541,7.565000057220459,7.539999961853027,7.554999828338623,7.554999828338623,96950.0,2021-06-07 12:35:00-04:00
7.550000190734863,7.559999942779541,7.550000190734863,7.559999942779541,7.559999942779541,2459.0,2021-06-07 12:40:00-04:00
7.559999942779541,7.579999923706055,7.550000190734863,7.574999809265137,7.574999809265137,66903.0,2021-06-07 12:45:00-04:00
7.579999923706055,7.5858001708984375,7.574999809265137,7.585000038146973,7.585000038146973,17995.0,2021-06-07 12:50:00-04:00
7.585000038146973,7.587900161743164,7.574999809265137,7.579999923706055,7.579999923706055,21547.0,2021-06-07 12:55:00-04:00
7.574999809265137,7.599999904632568,7.574999809265137,7.599999904632568,7.599999904632568,40342.0,2021-06-07 13:00:00-04:00
7.599999904632568,7.605000019073486,7.559999942779541,7.559999942779541,7.559999942779541,98540.0,2021-06-07 13:05:00-04:00
7.562600135803223,7.562600135803223,7.539999961853027,7.539999961853027,7.539999961853027,28462.0,2021-06-07 13:10:00-04:00
7.545000076293945,7.545000076293945,7.53000020980835,7.53000020980835,7.53000020980835,11710.0,2021-06-07 13:15:00-04:00
7.53000020980835,7.53000020980835,7.519999980926514,7.519999980926514,7.519999980926514,8118.0,2021-06-07 13:20:00-04:00
7.525000095367432,7.525000095367432,7.510000228881836,7.514999866485596,7.514999866485596,8288.0,2021-06-07 13:25:00-04:00
7.514999866485596,7.53249979019165,7.514999866485596,7.527699947357178,7.527699947357178,28411.0,2021-06-07 13:30:00-04:00
7.525000095367432,7.53000020980835,7.510000228881836,7.519999980926514,7.519999980926514,37281.0,2021-06-07 13:35:00-04:00
7.514999866485596,7.53000020980835,7.510000228881836,7.510000228881836,7.510000228881836,28372.0,2021-06-07 13:40:00-04:00
7.510000228881836,7.53000020980835,7.505000114440918,7.514999866485596,7.514999866485596,41417.0,2021-06-07 13:45:00-04:00
7.51800012588501,7.527900218963623,7.505000114440918,7.514999866485596,7.514999866485596,34032.0,2021-06-07 13:50:00-04:00
7.514999866485596,7.539999961853027,7.514999866485596,7.534999847412109,7.534999847412109,23573.0,2021-06-07 13:55:00-04:00
7.534999847412109,7.539999961853027,7.5,7.510000228881836,7.510000228881836,86480.0,2021-06-07 14:00:00-04:00
7.514999866485596,7.53000020980835,7.514999866485596,7.53000020980835,7.53000020980835,4775.0,2021-06-07 14:05:00-04:00
7.525000095367432,7.539999961853027,7.519999980926514,7.534999847412109,7.534999847412109,16512.0,2021-06-07 14:10:00-04:00
7.534999847412109,7.550000190734863,7.534999847412109,7.539999961853027,7.539999961853027,14346.0,2021-06-07 14:15:00-04:00
7.539999961853027,7.565000057220459,7.534999847412109,7.559999942779541,7.559999942779541,80635.0,2021-06-07 14:20:00-04:00
7.559999942779541,7.579999923706055,7.559999942779541,7.565000057220459,7.565000057220459,14047.0,2021-06-07 14:25:00-04:00
7.565000057220459,7.579999923706055,7.559999942779541,7.579999923706055,7.579999923706055,17585.0,2021-06-07 14:30:00-04:00
7.590000152587891,7.59499979019165,7.579999923706055,7.59499979019165,7.59499979019165,11823.0,2021-06-07 14:35:00-04:00
7.590000152587891,7.599999904632568,7.590000152587891,7.59499979019165,7.59499979019165,6925.0,2021-06-07 14:40:00-04:00
7.590000152587891,7.59499979019165,7.574999809265137,7.585000038146973,7.585000038146973,50512.0,2021-06-07 14:45:00-04:00
7.579999923706055,7.589900016784668,7.570000171661377,7.589900016784668,7.589900016784668,42266.0,2021-06-07 14:50:00-04:00
7.585000038146973,7.605000019073486,7.579999923706055,7.599999904632568,7.599999904632568,19793.0,2021-06-07 14:55:00-04:00
7.599999904632568,7.605000019073486,7.590000152587891,7.59499979019165,7.59499979019165,77150.0,2021-06-07 15:00:00-04:00
7.59499979019165,7.599999904632568,7.590000152587891,7.59499979019165,7.59499979019165,27138.0,2021-06-07 15:05:00-04:00
7.59499979019165,7.605000019073486,7.590000152587891,7.59499979019165,7.59499979019165,35348.0,2021-06-07 15:10:00-04:00
7.599999904632568,7.599999904632568,7.585000038146973,7.59499979019165,7.59499979019165,47145.0,2021-06-07 15:15:00-04:00
7.590000152587891,7.599999904632568,7.590000152587891,7.59499979019165,7.59499979019165,20171.0,2021-06-07 15:20:00-04:00
7.59499979019165,7.599999904632568,7.559999942779541,7.565000057220459,7.565000057220459,78744.0,2021-06-07 15:25:00-04:00
7.565000057220459,7.585000038146973,7.559999942779541,7.585000038146973,7.585000038146973,83316.0,2021-06-07 15:30:00-04:00
7.585000038146973,7.605000019073486,7.579999923706055,7.579999923706055,7.579999923706055,151163.0,2021-06-07 15:35:00-04:00
7.585000038146973,7.590000152587891,7.570000171661377,7.579999923706055,7.579999923706055,45371.0,2021-06-07 15:40:00-04:00
7.590000152587891,7.605000019073486,7.579999923706055,7.579999923706055,7.579999923706055,147457.0,2021-06-07 15:45:00-04:00
7.585000038146973,7.590000152587891,7.550000190734863,7.550000190734863,7.550000190734863,327117.0,2021-06-07 15:50:00-04:00
